6.780180000000000291e+02,1.332133800000000079e+01
6.780230000000000246e+02,9.634266999999999470e+00
6.780289999999999964e+02,8.743624000000000507e+00
6.780349999999999682e+02,9.959877999999999787e+00
6.780399999999999636e+02,1.097502000000000066e+01
6.780460000000000491e+02,9.710881000000000540e+00
6.780520000000000209e+02,8.092401000000000622e+00
6.780579999999999927e+02,1.199973800000000068e+01
6.780639999999999645e+02,1.013226099999999974e+01
6.780700000000000500e+02,8.532933999999999131e+00
6.780750000000000455e+02,1.100375000000000014e+01
6.780810000000000173e+02,9.950302000000000646e+00
6.780869999999999891e+02,9.710881000000000540e+00
6.780929999999999609e+02,9.787496000000000862e+00
6.780979999999999563e+02,1.056321699999999986e+01
6.781040000000000418e+02,9.423576999999999870e+00
6.781100000000000136e+02,9.586382999999999655e+00
6.781159999999999854e+02,1.060152399999999950e+01
6.781209999999999809e+02,9.701304999999999623e+00
6.781269999999999527e+02,9.825803000000000509e+00
6.781330000000000382e+02,1.022802899999999937e+01
6.781390000000000100e+02,9.854533999999999239e+00
6.781449999999999818e+02,9.797072999999999254e+00
6.781499999999999773e+02,1.008437699999999992e+01
6.781559999999999491e+02,1.013226099999999974e+01
6.781620000000000346e+02,9.854533999999999239e+00
6.781680000000000064e+02,9.998186000000000462e+00
6.781730000000000018e+02,1.009395400000000009e+01
6.781789999999999736e+02,9.902418000000000831e+00
6.781849999999999454e+02,9.825803000000000509e+00
6.781900000000000546e+02,1.009395400000000009e+01
6.781960000000000264e+02,9.931148000000000309e+00
6.782019999999999982e+02,9.768342000000000525e+00
6.782079999999999700e+02,1.014183799999999991e+01
6.782140000000000555e+02,9.835380000000000678e+00
6.782190000000000509e+02,9.787496000000000862e+00
6.782250000000000227e+02,1.012268399999999957e+01
6.782309999999999945e+02,9.864110000000000156e+00
6.782369999999999663e+02,9.950302000000000646e+00
6.782419999999999618e+02,9.873687000000000324e+00
6.782480000000000473e+02,1.006522299999999959e+01
6.782530000000000427e+02,9.844957000000000846e+00
6.782590000000000146e+02,9.969454999999999956e+00
6.782649999999999864e+02,1.001733899999999977e+01
6.782709999999999582e+02,9.787496000000000862e+00
6.782770000000000437e+02,9.988609000000000293e+00
6.782820000000000391e+02,1.002691599999999994e+01
6.782880000000000109e+02,9.911993999999999971e+00
6.782930000000000064e+02,9.873687000000000324e+00
6.782989999999999782e+02,9.988609000000000293e+00
6.783049999999999500e+02,9.959877999999999787e+00
6.783099999999999454e+02,9.883264000000000493e+00
6.783160000000000309e+02,9.911993999999999971e+00
6.783220000000000027e+02,9.959877999999999787e+00
6.783269999999999982e+02,9.854533999999999239e+00
6.783329999999999700e+02,1.000776199999999960e+01
6.783390000000000555e+02,9.969454999999999956e+00
6.783450000000000273e+02,9.911993999999999971e+00
6.783500000000000227e+02,9.902418000000000831e+00
6.783559999999999945e+02,9.902418000000000831e+00
6.783619999999999663e+02,1.003649300000000011e+01
6.783669999999999618e+02,9.854533999999999239e+00
6.783730000000000473e+02,9.979032000000000124e+00
6.783790000000000191e+02,9.911993999999999971e+00
6.783840000000000146e+02,9.892841000000000662e+00
6.783899999999999864e+02,1.001733899999999977e+01
6.783959999999999582e+02,9.873687000000000324e+00
6.784009999999999536e+02,9.883264000000000493e+00
6.784070000000000391e+02,9.969454999999999956e+00
6.784130000000000109e+02,9.969454999999999956e+00
6.784189999999999827e+02,9.921571000000000140e+00
6.784239999999999782e+02,9.988609000000000293e+00
6.784299999999999500e+02,9.998186000000000462e+00
6.784360000000000355e+02,9.988609000000000293e+00
6.784410000000000309e+02,9.873687000000000324e+00
6.784470000000000027e+02,9.931148000000000309e+00
6.784529999999999745e+02,9.921571000000000140e+00
6.784579999999999700e+02,9.911993999999999971e+00
6.784640000000000555e+02,9.940725000000000477e+00
6.784690000000000509e+02,9.940725000000000477e+00
6.784750000000000227e+02,9.902418000000000831e+00
6.784809999999999945e+02,1.001733899999999977e+01
6.784869999999999663e+02,9.902418000000000831e+00
6.784919999999999618e+02,9.892841000000000662e+00
6.784980000000000473e+02,9.979032000000000124e+00
6.785040000000000191e+02,9.950302000000000646e+00
6.785090000000000146e+02,9.931148000000000309e+00
6.785149999999999864e+02,9.979032000000000124e+00
6.785209999999999582e+02,9.883264000000000493e+00
6.785259999999999536e+02,9.873687000000000324e+00
6.785320000000000391e+02,9.902418000000000831e+00
6.785380000000000109e+02,9.998186000000000462e+00
6.785430000000000064e+02,9.931148000000000309e+00
6.785489999999999782e+02,9.988609000000000293e+00
6.785549999999999500e+02,9.902418000000000831e+00
6.785599999999999454e+02,9.873687000000000324e+00
6.785660000000000309e+02,9.959877999999999787e+00
6.785720000000000027e+02,1.001733899999999977e+01
6.785769999999999982e+02,9.892841000000000662e+00
6.785829999999999700e+02,9.998186000000000462e+00
6.785890000000000555e+02,1.001733899999999977e+01
6.785940000000000509e+02,1.002691599999999994e+01
6.786000000000000227e+02,9.959877999999999787e+00
6.786059999999999945e+02,9.959877999999999787e+00
6.786119999999999663e+02,9.940725000000000477e+00
6.786180000000000518e+02,9.940725000000000477e+00
6.786230000000000473e+02,9.959877999999999787e+00
6.786290000000000191e+02,9.854533999999999239e+00
6.786340000000000146e+02,9.720458000000000709e+00
6.786399999999999864e+02,9.030927999999999400e+00
6.786459999999999582e+02,1.377144700000000022e+01
6.786520000000000437e+02,7.948749000000000287e+00
6.786570000000000391e+02,7.690174999999999983e+00
6.786630000000000109e+02,1.148259099999999933e+01
6.786689999999999827e+02,1.028548999999999936e+01
6.786749999999999545e+02,9.634266999999999470e+00
6.786810000000000400e+02,8.513780999999999821e+00
6.786860000000000355e+02,1.268926800000000021e+01
6.786920000000000073e+02,8.820237999999999801e+00
6.786979999999999791e+02,7.776366000000000334e+00
6.787039999999999509e+02,1.199016100000000051e+01
6.787089999999999463e+02,9.720458000000000709e+00
6.787150000000000318e+02,9.279925000000000423e+00
6.787210000000000036e+02,1.031422000000000061e+01
6.787269999999999754e+02,1.025675900000000063e+01
6.787329999999999472e+02,9.433154000000000039e+00
6.787390000000000327e+02,9.548076000000000008e+00
6.787440000000000282e+02,1.087925199999999926e+01
6.787500000000000000e+02,9.145849999999999369e+00
6.787559999999999718e+02,9.806649999999999423e+00
6.787619999999999436e+02,1.040041199999999932e+01
6.787680000000000291e+02,9.653420999999999808e+00
6.787730000000000246e+02,9.864110000000000156e+00
6.787789999999999964e+02,1.015141500000000008e+01
6.787849999999999682e+02,9.979032000000000124e+00
6.787910000000000537e+02,9.797072999999999254e+00
6.787960000000000491e+02,9.969454999999999956e+00
6.788020000000000209e+02,9.921571000000000140e+00
6.788079999999999927e+02,9.911993999999999971e+00
6.788139999999999645e+02,9.892841000000000662e+00
6.788189999999999600e+02,1.023760599999999954e+01
6.788250000000000455e+02,9.864110000000000156e+00
6.788310000000000173e+02,9.720458000000000709e+00
6.788369999999999891e+02,1.023760599999999954e+01
6.788429999999999609e+02,9.672573999999999117e+00
6.788479999999999563e+02,9.883264000000000493e+00
6.788540000000000418e+02,1.013226099999999974e+01
6.788600000000000136e+02,9.825803000000000509e+00
6.788659999999999854e+02,1.000776199999999960e+01
6.788709999999999809e+02,9.844957000000000846e+00
6.788769999999999527e+02,1.006522299999999959e+01
6.788830000000000382e+02,9.835380000000000678e+00
6.788890000000000100e+02,9.883264000000000493e+00
6.788940000000000055e+02,1.011310699999999940e+01
6.788999999999999773e+02,9.768342000000000525e+00
6.789059999999999491e+02,1.006522299999999959e+01
6.789120000000000346e+02,1.003649300000000011e+01
6.789170000000000300e+02,9.940725000000000477e+00
6.789230000000000018e+02,9.959877999999999787e+00
6.789289999999999736e+02,9.864110000000000156e+00
6.789349999999999454e+02,9.931148000000000309e+00
6.789400000000000546e+02,9.854533999999999239e+00
6.789460000000000264e+02,1.005564599999999942e+01
6.789519999999999982e+02,9.979032000000000124e+00
6.789579999999999700e+02,9.777919000000000693e+00
6.789629999999999654e+02,1.005564599999999942e+01
6.789690000000000509e+02,9.892841000000000662e+00
6.789750000000000227e+02,9.854533999999999239e+00
6.789800000000000182e+02,1.001733899999999977e+01
6.789859999999999900e+02,9.988609000000000293e+00
6.789919999999999618e+02,9.921571000000000140e+00
6.789969999999999573e+02,9.979032000000000124e+00
6.790030000000000427e+02,9.979032000000000124e+00
6.790090000000000146e+02,9.921571000000000140e+00
6.790149999999999864e+02,9.950302000000000646e+00
6.790199999999999818e+02,1.001733899999999977e+01
6.790259999999999536e+02,9.969454999999999956e+00
6.790320000000000391e+02,9.950302000000000646e+00
6.790370000000000346e+02,1.001733899999999977e+01
6.790439999999999827e+02,9.959877999999999787e+00
6.790489999999999782e+02,9.902418000000000831e+00
6.790549999999999500e+02,9.988609000000000293e+00
6.790599999999999454e+02,9.892841000000000662e+00
6.790660000000000309e+02,9.844957000000000846e+00
6.790720000000000027e+02,1.002691599999999994e+01
6.790779999999999745e+02,9.950302000000000646e+00
6.790829999999999700e+02,9.950302000000000646e+00
6.790890000000000555e+02,9.969454999999999956e+00
6.790950000000000273e+02,9.969454999999999956e+00
6.791000000000000227e+02,9.902418000000000831e+00
6.791059999999999945e+02,1.002691599999999994e+01
6.791119999999999663e+02,9.892841000000000662e+00
6.791180000000000518e+02,9.844957000000000846e+00
6.791230000000000473e+02,9.931148000000000309e+00
6.791290000000000191e+02,9.969454999999999956e+00
6.791349999999999909e+02,9.911993999999999971e+00
6.791399999999999864e+02,9.940725000000000477e+00
6.791459999999999582e+02,1.001733899999999977e+01
6.791520000000000437e+02,9.959877999999999787e+00
6.791580000000000155e+02,9.950302000000000646e+00
6.791630000000000109e+02,1.000776199999999960e+01
6.791689999999999827e+02,9.931148000000000309e+00
6.791749999999999545e+02,9.940725000000000477e+00
6.791799999999999500e+02,9.998186000000000462e+00
6.791860000000000355e+02,9.825803000000000509e+00
6.791920000000000073e+02,8.896853000000000122e+00
6.791979999999999791e+02,1.080263700000000071e+01
6.792029999999999745e+02,1.405875200000000014e+01
6.792089999999999463e+02,6.933608000000000438e+00
6.792150000000000318e+02,8.389281999999999684e+00
6.792210000000000036e+02,1.153047499999999914e+01
6.792269999999999754e+02,1.066856199999999966e+01
6.792329999999999472e+02,9.126696000000000808e+00
6.792390000000000327e+02,9.126696000000000808e+00
6.792440000000000282e+02,1.241154099999999971e+01
6.792500000000000000e+02,8.801085000000000491e+00
6.792559999999999718e+02,9.165003000000000455e+00
6.792609999999999673e+02,1.154962800000000023e+01
6.792670000000000528e+02,9.481037999999999855e+00
6.792730000000000246e+02,9.337386000000000408e+00
6.792789999999999964e+02,1.038125800000000076e+01
6.792849999999999682e+02,1.018972199999999972e+01
6.792910000000000537e+02,9.232041000000000608e+00
6.792960000000000491e+02,1.053448700000000038e+01
6.793020000000000209e+02,1.040998800000000024e+01
6.793079999999999927e+02,9.394847000000000392e+00
6.793139999999999645e+02,1.023760599999999954e+01
6.793200000000000500e+02,1.007479999999999976e+01
6.793260000000000218e+02,9.739611999999999270e+00
6.793319999999999936e+02,9.931148000000000309e+00
6.793369999999999891e+02,1.018014499999999956e+01
6.793429999999999609e+02,9.854533999999999239e+00
6.793490000000000464e+02,9.825803000000000509e+00
6.793550000000000182e+02,1.002691599999999994e+01
6.793609999999999900e+02,9.959877999999999787e+00
6.793659999999999854e+02,9.825803000000000509e+00
6.793719999999999573e+02,9.883264000000000493e+00
6.793780000000000427e+02,1.016099099999999922e+01
6.793840000000000146e+02,9.739611999999999270e+00
6.793890000000000100e+02,9.873687000000000324e+00
6.793949999999999818e+02,1.018014499999999956e+01
6.794009999999999536e+02,9.643843999999999639e+00
6.794070000000000391e+02,1.018014499999999956e+01
6.794120000000000346e+02,9.959877999999999787e+00
6.794180000000000064e+02,9.902418000000000831e+00
6.794239999999999782e+02,9.979032000000000124e+00
6.794299999999999500e+02,9.931148000000000309e+00
6.794349999999999454e+02,1.000776199999999960e+01
6.794410000000000309e+02,9.844957000000000846e+00
6.794470000000000027e+02,1.003649300000000011e+01
6.794529999999999745e+02,9.931148000000000309e+00
6.794579999999999700e+02,9.854533999999999239e+00
6.794640000000000555e+02,1.011310699999999940e+01
6.794700000000000273e+02,9.892841000000000662e+00
6.794750000000000227e+02,9.921571000000000140e+00
6.794809999999999945e+02,9.911993999999999971e+00
6.794869999999999663e+02,9.873687000000000324e+00
6.794930000000000518e+02,9.950302000000000646e+00
6.794990000000000236e+02,9.931148000000000309e+00
6.795040000000000191e+02,9.998186000000000462e+00
6.795099999999999909e+02,9.921571000000000140e+00
6.795159999999999627e+02,9.979032000000000124e+00
6.795209999999999582e+02,9.969454999999999956e+00
6.795270000000000437e+02,9.950302000000000646e+00
6.795330000000000155e+02,9.959877999999999787e+00
6.795380000000000109e+02,9.940725000000000477e+00
6.795439999999999827e+02,9.940725000000000477e+00
6.795499999999999545e+02,9.883264000000000493e+00
6.795560000000000400e+02,9.950302000000000646e+00
6.795610000000000355e+02,9.979032000000000124e+00
6.795670000000000073e+02,9.864110000000000156e+00
6.795720000000000027e+02,9.931148000000000309e+00
6.795779999999999745e+02,9.988609000000000293e+00
6.795839999999999463e+02,9.921571000000000140e+00
6.795900000000000318e+02,9.959877999999999787e+00
6.795950000000000273e+02,9.979032000000000124e+00
6.796009999999999991e+02,9.902418000000000831e+00
6.796069999999999709e+02,9.940725000000000477e+00
6.796119999999999663e+02,9.988609000000000293e+00
6.796180000000000518e+02,9.864110000000000156e+00
6.796240000000000236e+02,9.911993999999999971e+00
6.796290000000000191e+02,9.931148000000000309e+00
6.796349999999999909e+02,9.969454999999999956e+00
6.796409999999999627e+02,9.911993999999999971e+00
6.796470000000000482e+02,9.959877999999999787e+00
6.796520000000000437e+02,9.940725000000000477e+00
6.796580000000000155e+02,9.950302000000000646e+00
6.796630000000000109e+02,1.001733899999999977e+01
6.796689999999999827e+02,9.902418000000000831e+00
6.796749999999999545e+02,9.921571000000000140e+00
6.796810000000000400e+02,1.003649300000000011e+01
6.796860000000000355e+02,9.931148000000000309e+00
6.796920000000000073e+02,9.854533999999999239e+00
6.796979999999999791e+02,1.001733899999999977e+01
6.797039999999999509e+02,9.892841000000000662e+00
6.797089999999999463e+02,9.835380000000000678e+00
6.797150000000000318e+02,9.921571000000000140e+00
6.797210000000000036e+02,1.001733899999999977e+01
6.797259999999999991e+02,9.940725000000000477e+00
6.797319999999999709e+02,9.911993999999999971e+00
6.797380000000000564e+02,1.006522299999999959e+01
6.797440000000000282e+02,9.902418000000000831e+00
6.797490000000000236e+02,9.883264000000000493e+00
6.797549999999999955e+02,9.969454999999999956e+00
6.797609999999999673e+02,9.902418000000000831e+00
6.797670000000000528e+02,9.950302000000000646e+00
6.797720000000000482e+02,9.950302000000000646e+00
6.797780000000000200e+02,9.911993999999999971e+00
6.797839999999999918e+02,9.940725000000000477e+00
6.797889999999999873e+02,9.969454999999999956e+00
6.797949999999999591e+02,9.940725000000000477e+00
6.798010000000000446e+02,9.864110000000000156e+00
6.798060000000000400e+02,9.873687000000000324e+00
6.798120000000000118e+02,9.959877999999999787e+00
6.798179999999999836e+02,9.883264000000000493e+00
6.798239999999999554e+02,9.394847000000000392e+00
6.798289999999999509e+02,9.433154000000000039e+00
